0.41 8.27171 8.25892 13.0595 13.2834 11.2172 1.68218 1.4788 -0.15817 -0.0162481 -0.0279344 0.00646118 -0.0368953 0.000570798 -0.0105674 -0.00915551 -0.0158258 -0.0127373 -0.00666259 -0.00645989 -0.00450204 0.0261343 0.997655 0.0268809 0.997914 2.42735e-06 0.000310611 2.32778e-06 0.000293582 1.58019e-06 0.000340616 6.96499e-07 0.000408893 5.59187e-07 0.000420437 3.98716e-07 0.000425801 4.23608e-07 0.000422252 3.80115e-07 0.000454072 4.04783e-07 0.000375831 3.96343e-07 0.000414314 3.82996e-07 0.000394308 3.62909e-07 0.000436485 3.39338e-07 0.00037969 3.43281e-07 0.00039844 3.05328e-07 0.000373233 3.16658e-07 0.00035809 3.09764e-07 0.000382853 2.91147e-07 0.000369969 0.674975 0.676355 0.660913 0.662264 0.646851 0.648174 0.632789 0.634083 0.618727 0.619992 0.604665 0.605902 -6.538e-05 -6.22389e-05 -6.38233e-05 -6.68395e-05 -6.22666e-05 -7.11434e-05 -8.56309e-05 -8.85169e-05 -8.34352e-05 -8.59281e-05 -8.12395e-05 -8.33561e-05 -8.13365e-05 -8.9905e-05 -7.90772e-05 -7.73149e-05 -7.68178e-05 -6.53016e-05 -7.28371e-05 -6.8223e-05 -7.06299e-05 -7.10341e-05 -6.84227e-05 -7.35402e-05 -5.98036e-05 -6.33524e-05 -5.78102e-05 -5.88607e-05 -5.58167e-05 -5.45332e-05 -5.00557e-05 -5.52052e-05 -4.82018e-05 -5.19006e-05 -4.63478e-05 -4.86929e-05
0.45 8.55481 8.54571 13.524 13.7264 11.5921 1.71773 1.54925 -0.139033 -0.0017091 -0.0331659 0.00448128 -0.0351784 0.00654605 -0.00467495 -0.00660342 -0.0130805 -0.0109364 -0.00510886 -0.00522841 -0.00347845 0.0334667 0.998425 0.0344726 0.99859 3.13511e-06 0.000315032 3.15308e-06 0.000297575 1.9506e-06 0.000341473 7.67119e-07 0.000406234 5.94981e-07 0.000416644 4.0188e-07 0.000424193 4.28704e-07 0.00041974 3.80438e-07 0.000447753 4.00471e-07 0.000379297 3.93148e-07 0.000412446 3.81685e-07 0.000394843 3.61226e-07 0.00043183 3.41307e-07 0.000380264 3.42106e-07 0.000397503 3.08222e-07 0.000374414 3.17781e-07 0.000360225 3.09483e-07 0.000381482 2.93114e-07 0.000370238 0.683278 0.684432 0.669043 0.670173 0.654808 0.655914 0.640573 0.641655 0.626338 0.627396 0.612103 0.613137 -6.65565e-05 -6.31614e-05 -6.49718e-05 -6.74476e-05 -6.33871e-05 -7.14514e-05 -8.52759e-05 -8.79747e-05 -8.30894e-05 -8.57656e-05 -8.09028e-05 -8.3554e-05 -8.11679e-05 -8.8738e-05 -7.89133e-05 -7.7339e-05 -7.66586e-05 -6.64506e-05 -7.28235e-05 -6.86798e-05 -7.06168e-05 -7.09414e-05 -6.841e-05 -7.29316e-05 -6.01811e-05 -6.34896e-05 -5.81751e-05 -5.91789e-05 -5.6169e-05 -5.50196e-05 -5.06721e-05 -5.51662e-05 -4.87954e-05 -5.20153e-05 -4.69186e-05 -4.89497e-05
0.49 8.78774 8.78267 13.9082 14.0912 11.9014 1.74607 1.60803 -0.122506 0.00952478 -0.038304 0.000804121 -0.0339538 0.0104293 -0.000156311 -0.00520056 -0.0109731 -0.00976135 -0.00396718 -0.00451995 -0.00283184 0.042959 0.998928 0.0442992 0.999034 4.03775e-06 0.000319103 4.26307e-06 0.000301413 2.39978e-06 0.000342406 8.49725e-07 0.000403886 6.3572e-07 0.000413207 4.06109e-07 0.000422458 4.35097e-07 0.000417413 3.80649e-07 0.000442175 3.96655e-07 0.000382237 3.90633e-07 0.00041069 3.8033e-07 0.000395256 3.59818e-07 0.000427659 3.42894e-07 0.00038078 3.41159e-07 0.000396614 3.10705e-07 0.000375431 3.18977e-07 0.00036212 3.09452e-07 0.000380359 2.9495e-07 0.000370512 0.690802 0.691859 0.67641 0.677445 0.662018 0.663032 0.647626 0.648618 0.633235 0.634204 0.618843 0.61979 -6.74828e-05 -6.38628e-05 -6.58761e-05 -6.7886e-05 -6.42694e-05 -7.16388e-05 -8.48523e-05 -8.73563e-05 -8.26766e-05 -8.54713e-05 -8.05009e-05 -8.35677e-05 -8.0898e-05 -8.75863e-05 -7.86508e-05 -7.72679e-05 -7.64036e-05 -6.74002e-05 -7.27061e-05 -6.90073e-05 -7.05029e-05 -7.07666e-05 -6.82997e-05 -7.22852e-05 -6.04581e-05 -6.35297e-05 -5.84429e-05 -5.9392e-05 -5.64276e-05 -5.53936e-05 -5.11746e-05 -5.50807e-05 -4.92793e-05 -5.20682e-05 -4.73839e-05 -4.91304e-05
0.53 8.99335 8.99232 14.2474 14.4145 12.1756 1.77237 1.65894 -0.109188 0.0174344 -0.042889 -0.00391787 -0.0331389 0.0123684 0.0030376 -0.00480563 -0.00942187 -0.00909772 -0.00319562 -0.0042629 -0.00252766 0.0551664 0.999262 0.0569305 0.999332 5.17968e-06 0.000322858 5.74439e-06 0.000305096 2.94119e-06 0.000343396 9.45546e-07 0.000401801 6.81566e-07 0.00041009 4.11353e-07 0.000420644 4.42786e-07 0.000415257 3.80823e-07 0.000437229 3.93259e-07 0.000384712 3.88728e-07 0.000409042 3.78947e-07 0.000395558 3.58621e-07 0.000423913 3.44177e-07 0.000381238 3.40399e-07 0.000395771 3.12847e-07 0.000376308 3.20207e-07 0.000363805 3.09615e-07 0.000379444 2.96669e-07 0.000370789 0.698328 0.699399 0.68378 0.684829 0.669231 0.670258 0.654683 0.655687 0.640134 0.641116 0.625586 0.626545 -6.81743e-05 -6.43378e-05 -6.65511e-05 -6.81671e-05 -6.49279e-05 -7.17348e-05 -8.44011e-05 -8.67108e-05 -8.2237e-05 -8.50984e-05 -8.00728e-05 -8.34538e-05 -8.05729e-05 -8.6489e-05 -7.83347e-05 -7.71402e-05 -7.60966e-05 -6.81883e-05 -7.25271e-05 -6.92429e-05 -7.03293e-05 -7.05476e-05 -6.81315e-05 -7.16395e-05 -6.06661e-05 -6.35087e-05 -5.86439e-05 -5.95334e-05 -5.66217e-05 -5.56863e-05 -5.15914e-05 -5.49758e-05 -4.96806e-05 -5.20858e-05 -4.77698e-05 -4.92615e-05
0.57 9.19142 9.19418 14.5725 14.7277 12.4413 1.80073 1.70539 -0.0995066 0.0221591 -0.0467088 -0.00906841 -0.0326134 0.0126568 0.00494994 -0.00526437 -0.00836662 -0.00884425 -0.0027508 -0.00438374 -0.00251728 0.0707621 0.999487 0.0730537 0.999533 6.61684e-06 0.000326325 7.71047e-06 0.000308626 3.59193e-06 0.000344427 1.05607e-06 0.000399939 7.32762e-07 0.000407262 4.1756e-07 0.000418787 4.51764e-07 0.000413256 3.81027e-07 0.000432825 3.90228e-07 0.00038678 3.87376e-07 0.000407495 3.77545e-07 0.00039576 3.57586e-07 0.000420541 3.45222e-07 0.000381641 3.39788e-07 0.000394971 3.14709e-07 0.000377063 3.21439e-07 0.000365304 3.09926e-07 0.000378705 2.98283e-07 0.000371069 0.706527 0.70771 0.691808 0.692966 0.677088 0.678222 0.662369 0.663478 0.64765 0.648734 0.63293 0.63399 -6.86328e-05 -6.45624e-05 -6.69987e-05 -6.82866e-05 -6.53645e-05 -7.17542e-05 -8.39462e-05 -8.60679e-05 -8.17937e-05 -8.46817e-05 -7.96412e-05 -8.32524e-05 -8.0222e-05 -8.54653e-05 -7.79936e-05 -7.698e-05 -7.57652e-05 -6.88439e-05 -7.23138e-05 -6.94121e-05 -7.01225e-05 -7.0308e-05 -6.79311e-05 -7.10164e-05 -6.08257e-05 -6.34501e-05 -5.87982e-05 -5.96256e-05 -5.67706e-05 -5.59191e-05 -5.19422e-05 -5.48672e-05 -5.00185e-05 -5.20848e-05 -4.80947e-05 -4.93602e-05
0.61 9.39974 9.40585 14.9113 15.0591 12.7221 1.83483 1.75072 -0.0935914 0.0239163 -0.0497039 -0.0142751 -0.0324021 0.0115218 0.00565963 -0.00644471 -0.00778522 -0.008941 -0.00261124 -0.00482948 -0.00277422 0.0905509 0.999641 0.093483 0.999671 8.42219e-06 0.000329531 1.0313e-05 0.000312008 4.37448e-06 0.000345488 1.18316e-06 0.000398269 7.89664e-07 0.000404693 4.24684e-07 0.000416917 4.62021e-07 0.000411397 3.81313e-07 0.000428887 3.87523e-07 0.000388492 3.86529e-07 0.000406044 3.76134e-07 0.000395873 3.56674e-07 0.000417499 3.46081e-07 0.000381991 3.39299e-07 0.000394214 3.16337e-07 0.000377712 3.22652e-07 0.00036664 3.10348e-07 0.000378113 2.99802e-07 0.000371348 0.716017 0.717404 0.7011 0.702458 0.686183 0.687512 0.671266 0.672566 0.656349 0.65762 0.641432 0.642674 -6.88479e-05 -6.44927e-05 -6.72087e-05 -6.82258e-05 -6.55695e-05 -7.17019e-05 -8.35003e-05 -8.5445e-05 -8.13593e-05 -8.42445e-05 -7.92183e-05 -8.29918e-05 -7.98637e-05 -8.45223e-05 -7.76453e-05 -7.68022e-05 -7.54268e-05 -6.93891e-05 -7.20838e-05 -6.9532e-05 -6.98995e-05 -7.00623e-05 -6.77151e-05 -7.04278e-05 -6.09506e-05 -6.3369e-05 -5.89189e-05 -5.96837e-05 -5.68872e-05 -5.61068e-05 -5.22414e-05 -5.47641e-05 -5.03065e-05 -5.20755e-05 -4.83717e-05 -4.94376e-05
0.65 9.63491 9.64382 15.2901 15.4353 13.0407 1.87774 1.79799 -0.0917944 0.022941 -0.052006 -0.0193382 -0.0326195 0.00913844 0.00519985 -0.00826276 -0.00770735 -0.00938292 -0.00278442 -0.00555787 -0.00327301 0.115474 0.999746 0.119162 0.999766 1.06944e-05 0.0003325 1.37604e-05 0.000315243 5.31948e-06 0.000346565 1.32911e-06 0.000396764 8.52762e-07 0.000402359 4.3268e-07 0.000415057 4.73548e-07 0.000409666 3.81726e-07 0.000425352 3.85116e-07 0.000389894 3.86146e-07 0.000404682 3.74718e-07 0.000395907 3.55853e-07 0.000414749 3.46796e-07 0.000382292 3.38906e-07 0.000393497 3.17769e-07 0.000378269 3.2383e-07 0.000367832 3.10852e-07 0.000377645 3.01235e-07 0.000371627 0.72741 0.729087 0.712256 0.713897 0.697102 0.698708 0.681947 0.683519 0.666793 0.668329 0.651639 0.65314 -6.87969e-05 -6.40624e-05 -6.71589e-05 -6.79506e-05 -6.55209e-05 -7.15748e-05 -8.30695e-05 -8.48516e-05 -8.09395e-05 -8.38016e-05 -7.88095e-05 -8.26924e-05 -7.95091e-05 -8.36603e-05 -7.73005e-05 -7.6616e-05 -7.50919e-05 -6.98414e-05 -7.18485e-05 -6.96145e-05 -6.96713e-05 -6.98192e-05 -6.7494e-05 -6.98793e-05 -6.10499e-05 -6.32755e-05 -5.90149e-05 -5.97179e-05 -5.69799e-05 -5.62601e-05 -5.24992e-05 -5.46711e-05 -5.05547e-05 -5.20637e-05 -4.86103e-05 -4.9501e-05
0.69 9.91359 9.92471 15.7352 15.8828 13.4192 1.93265 1.85044 -0.0942896 0.019449 -0.0538334 -0.0241804 -0.0334009 0.00566716 0.00361344 -0.0106585 -0.00818185 -0.0101802 -0.00326954 -0.00655243 -0.00400881 0.146603 0.99982 0.151148 0.999834 1.35718e-05 0.000335252 1.8349e-05 0.000318336 6.4699e-06 0.000347651 1.49688e-06 0.000395403 9.22733e-07 0.000400235 4.41509e-07 0.000413224 4.86344e-07 0.000408053 3.82295e-07 0.000422165 3.82982e-07 0.000391026 3.8619e-07 0.000403403 3.73305e-07 0.000395871 3.55096e-07 0.000412257 3.47402e-07 0.000382546 3.38588e-07 0.000392818 3.19037e-07 0.000378746 3.2496e-07 0.000368898 3.11415e-07 0.000377281 3.02589e-07 0.000371905 0.741341 0.743389 0.725896 0.727901 0.710452 0.712414 0.695007 0.696927 0.679562 0.68144 0.664118 0.665952 -6.84412e-05 -6.31744e-05 -6.68117e-05 -6.74085e-05 -6.51821e-05 -7.13627e-05 -8.26555e-05 -8.4292e-05 -8.05361e-05 -8.33628e-05 -7.84167e-05 -8.23689e-05 -7.91648e-05 -8.28758e-05 -7.69658e-05 -7.64269e-05 -7.47667e-05 -7.0215e-05 -7.16147e-05 -6.96681e-05 -6.94446e-05 -6.95836e-05 -6.72744e-05 -6.93723e-05 -6.11299e-05 -6.31761e-05 -5.90923e-05 -5.97352e-05 -5.70546e-05 -5.63865e-05 -5.27232e-05 -5.45902e-05 -5.07705e-05 -5.2053e-05 -4.88178e-05 -4.95553e-05
0.73 10.2533 10.266 16.2745 16.4296 13.8814 2.0028 1.91161 -0.101258 0.013647 -0.0554956 -0.0288381 -0.0349313 0.00120986 0.000914908 -0.013615 -0.0092808 -0.0114022 -0.00411177 -0.00783414 -0.00497999 0.185098 0.999872 0.190569 0.999881 1.72557e-05 0.000337808 2.4514e-05 0.000321291 7.88754e-06 0.000348737 1.69034e-06 0.000394166 1.00051e-06 0.000398303 4.51138e-07 0.000411434 5.00421e-07 0.000406548 3.83044e-07 0.000419282 3.81104e-07 0.000391924 3.86628e-07 0.000402203 3.71896e-07 0.000395774 3.54383e-07 0.000409995 3.47925e-07 0.000382758 3.38324e-07 0.000392175 3.20163e-07 0.000379155 3.26035e-07 0.000369852 3.12017e-07 0.000377003 3.03868e-07 0.000372179 0.75848 0.760972 0.742678 0.745119 0.726877 0.729265 0.711075 0.713411 0.695273 0.697558 0.679472 0.681704 -6.77211e-05 -6.16878e-05 -6.61087e-05 -6.65215e-05 -6.44963e-05 -7.10478e-05 -8.22572e-05 -8.37673e-05 -8.01481e-05 -8.29342e-05 -7.80389e-05 -8.20319e-05 -7.88343e-05 -8.21631e-05 -7.66445e-05 -7.62383e-05 -7.44546e-05 -7.05215e-05 -7.13868e-05 -6.96989e-05 -6.92235e-05 -6.9358e-05 -6.70603e-05 -6.89064e-05 -6.11948e-05 -6.30747e-05 -5.9155e-05 -5.97406e-05 -5.71152e-05 -5.64915e-05 -5.29193e-05 -5.45219e-05 -5.09594e-05 -5.20451e-05 -4.89994e-05 -4.96034e-05
0.77 10.673 10.6866 16.9382 17.1057 14.4526 2.09166 1.98542 -0.112808 0.00574963 -0.057395 -0.0334496 -0.0374245 -0.00417457 -0.00289869 -0.01714 -0.0110954 -0.0131039 -0.00533067 -0.00940193 -0.00619764 0.232124 0.999909 0.238528 0.999915 2.20482e-05 0.000340185 3.29185e-05 0.000324112 9.66352e-06 0.000349817 1.91468e-06 0.00039304 1.08737e-06 0.000396544 4.61545e-07 0.000409694 5.15803e-07 0.00040514 3.83984e-07 0.000416664 3.79464e-07 0.000392619 3.87428e-07 0.000401075 3.70494e-07 0.000395624 3.53695e-07 0.000407937 3.48385e-07 0.000382931 3.38097e-07 0.000391567 3.21165e-07 0.000379503 3.27048e-07 0.000370708 3.12642e-07 0.000376798 3.05077e-07 0.00037245 0.779531 0.782522 0.763291 0.76622 0.747051 0.749917 0.73081 0.733615 0.71457 0.717312 0.69833 0.70101 -6.65451e-05 -5.93928e-05 -6.49607e-05 -6.5173e-05 -6.33763e-05 -7.06022e-05 -8.18721e-05 -8.32767e-05 -7.97728e-05 -8.25193e-05 -7.76736e-05 -8.16893e-05 -7.85194e-05 -8.15161e-05 -7.63383e-05 -7.60519e-05 -7.41572e-05 -7.07706e-05 -7.11671e-05 -6.97112e-05 -6.90105e-05 -6.91436e-05 -6.68539e-05 -6.84794e-05 -6.12476e-05 -6.29739e-05 -5.9206e-05 -5.97373e-05 -5.71644e-05 -5.65792e-05 -5.3092e-05 -5.44656e-05 -5.11257e-05 -5.20408e-05 -4.91593e-05 -4.96474e-05
0.81 11.1935 11.2074 17.7595 17.944 15.1608 2.20291 2.07643 -0.12888 -0.0039771 -0.0600203 -0.0382346 -0.0410954 -0.01045 -0.00783208 -0.021267 -0.0137174 -0.0153664 -0.00696227 -0.0112825 -0.007675 0.288671 0.999935 0.295924 0.999939 2.84175e-05 0.000342397 4.4609e-05 0.000326804 1.19353e-05 0.000350886 2.17691e-06 0.00039201 1.18509e-06 0.000394941 4.7272e-07 0.000408014 5.3254e-07 0.000403822 3.8512e-07 0.000414279 3.78045e-07 0.000393139 3.88562e-07 0.000400015 3.69101e-07 0.000395428 3.53019e-07 0.00040606 3.48799e-07 0.00038307 3.37892e-07 0.000390991 3.22056e-07 0.0003798 3.27996e-07 0.000371476 3.13276e-07 0.000376653 3.06219e-07 0.000372717 0.805194 0.808709 0.788419 0.791861 0.771644 0.775013 0.754869 0.758165 0.738095 0.741317 0.72132 0.724469 -6.47719e-05 -5.59694e-05 -6.32297e-05 -6.31852e-05 -6.16875e-05 -6.99841e-05 -8.14962e-05 -8.28183e-05 -7.94066e-05 -8.212e-05 -7.73169e-05 -8.13467e-05 -7.82206e-05 -8.09281e-05 -7.60478e-05 -7.5869e-05 -7.3875e-05 -7.09705e-05 -7.0957e-05 -6.97086e-05 -6.88068e-05 -6.89407e-05 -6.66566e-05 -6.80888e-05 -6.12905e-05 -6.28754e-05 -5.92475e-05 -5.97279e-05 -5.72044e-05 -5.66528e-05 -5.32449e-05 -5.44204e-05 -5.12728e-05 -5.20404e-05 -4.93008e-05 -4.96885e-05
0.85 11.8372 11.8508 18.7745 18.9797 16.0354 2.34024 2.18972 -0.149145 -0.0151629 -0.0639283 -0.0434774 -0.0461336 -0.0175788 -0.0138683 -0.0260258 -0.0172191 -0.0182732 -0.00904865 -0.0135136 -0.00942433 0.355262 0.999954 0.363155 0.999957 3.71118e-05 0.00034446 6.12971e-05 0.000329371 1.49148e-05 0.000351939 2.48672e-06 0.000391065 1.2961e-06 0.000393481 4.84674e-07 0.000406398 5.50711e-07 0.000402586 3.86448e-07 0.000412099 3.76828e-07 0.000393509 3.90002e-07 0.000399018 3.67718e-07 0.000395193 3.52341e-07 0.000404346 3.49175e-07 0.000383176 3.37692e-07 0.000390446 3.22847e-07 0.000380051 3.28876e-07 0.000372167 3.13907e-07 0.000376559 3.07297e-07 0.000372979 0.836087 0.840106 0.818669 0.822604 0.80125 0.805102 0.783832 0.7876 0.766413 0.770098 0.748995 0.752595 -6.21795e-05 -5.09114e-05 -6.06991e-05 -6.02788e-05 -5.92186e-05 -6.913e-05 -8.11245e-05 -8.23892e-05 -7.90444e-05 -8.17371e-05 -7.69642e-05 -8.10082e-05 -7.79377e-05 -8.03931e-05 -7.57728e-05 -7.56901e-05 -7.36079e-05 -7.11281e-05 -7.0757e-05 -6.96936e-05 -6.86129e-05 -6.87491e-05 -6.64687e-05 -6.77317e-05 -6.1325e-05 -6.27802e-05 -5.92808e-05 -5.97139e-05 -5.72367e-05 -5.67147e-05 -5.33807e-05 -5.43851e-05 -5.14036e-05 -5.20437e-05 -4.94265e-05 -4.97274e-05
0.89 12.6267 12.6394 20.0198 20.2477 17.1061 2.50722 2.33093 -0.172694 -0.0272729 -0.0696736 -0.0494764 -0.0526464 -0.0254769 -0.0209271 -0.0314177 -0.0216208 -0.021848 -0.0115823 -0.0160928 -0.0114441 0.431515 0.999968 0.439708 0.99997 4.93634e-05 0.000346385 8.58845e-05 0.000331818 1.8937e-05 0.000352973 2.85761e-06 0.000390198 1.42378e-06 0.000392149 4.9745e-07 0.000404849 5.70438e-07 0.000401426 3.87957e-07 0.000410099 3.75794e-07 0.000393751 3.91725e-07 0.000398078 3.66342e-07 0.000394925 3.5165e-07 0.000402778 3.49523e-07 0.000383254 3.37485e-07 0.00038993 3.23542e-07 0.000380262 3.29685e-07 0.00037279 3.14527e-07 0.000376505 3.08312e-07 0.000373236 0.872608 0.877053 0.854429 0.858781 0.83625 0.840509 0.81807 0.822237 0.799891 0.803965 0.781712 0.785693 -5.84105e-05 -4.33907e-05 -5.70198e-05 -5.59992e-05 -5.5629e-05 -6.79423e-05 -8.07505e-05 -8.19859e-05 -7.868e-05 -8.13705e-05 -7.66095e-05 -8.06767e-05 -7.76702e-05 -7.99054e-05 -7.55127e-05 -7.55154e-05 -7.33552e-05 -7.12495e-05 -7.05673e-05 -6.96683e-05 -6.84289e-05 -6.85684e-05 -6.62905e-05 -6.74052e-05 -6.13524e-05 -6.26886e-05 -5.93073e-05 -5.96966e-05 -5.72623e-05 -5.67668e-05 -5.35017e-05 -5.43585e-05 -5.15202e-05 -5.20503e-05 -4.95386e-05 -4.97648e-05
0.93 13.5822 13.5936 21.5283 21.7792 18.3989 2.70645 2.50536 -0.198157 -0.0395746 -0.0776742 -0.0564666 -0.0605788 -0.0339525 -0.0288036 -0.0373629 -0.0268398 -0.0260446 -0.0145198 -0.0189869 -0.0137032 0.515631 0.999978 0.523674 0.999979 6.72661e-05 0.000348184 0.000123472 0.00033415 2.45428e-05 0.000353984 3.30861e-06 0.000389398 1.57277e-06 0.000390934 5.11131e-07 0.000403369 5.91898e-07 0.000400334 3.89634e-07 0.000408261 3.74923e-07 0.000393882 3.93711e-07 0.000397193 3.64975e-07 0.000394629 3.5094e-07 0.000401339 3.49847e-07 0.000383307 3.37258e-07 0.00038944 3.24146e-07 0.00038044 3.30423e-07 0.000373351 3.15126e-07 0.000376486 3.09266e-07 0.000373487 0.914735 0.919461 0.895678 0.900305 0.876621 0.88115 0.857564 0.861994 0.838507 0.842839 0.81945 0.823683 -5.28728e-05 -3.20005e-05 -5.1614e-05 -4.95811e-05 -5.03551e-05 -6.6267e-05 -8.03665e-05 -8.16046e-05 -7.83058e-05 -8.10192e-05 -7.62451e-05 -8.03544e-05 -7.74171e-05 -7.94596e-05 -7.52667e-05 -7.53452e-05 -7.31162e-05 -7.13398e-05 -7.03876e-05 -6.96346e-05 -6.82547e-05 -6.83978e-05 -6.61217e-05 -6.71065e-05 -6.13737e-05 -6.26011e-05 -5.9328e-05 -5.9677e-05 -5.72822e-05 -5.68106e-05 -5.361e-05 -5.43395e-05 -5.16244e-05 -5.20599e-05 -4.96389e-05 -4.98008e-05
0.97 14.717 14.7267 23.3225 23.5938 19.93 2.93898 2.71714 -0.22337 -0.0511363 -0.087988 -0.0644841 -0.0696137 -0.0426378 -0.0371029 -0.0436421 -0.0326326 -0.0306945 -0.0177363 -0.0220823 -0.0161034 0.604014 0.999985 0.611419 0.999985 9.44894e-05 0.000349867 0.000183363 0.000336372 3.26268e-05 0.000354972 3.86668e-06 0.000388661 1.74944e-06 0.000389825 5.25861e-07 0.000401959 6.15343e-07 0.000399306 3.91464e-07 0.000406565 3.74194e-07 0.00039392 3.95948e-07 0.000396358 3.63617e-07 0.00039431 3.50207e-07 0.000400017 3.50153e-07 0.000383337 3.37002e-07 0.000388977 3.24665e-07 0.000380587 3.31089e-07 0.000373859 3.15698e-07 0.000376493 3.10159e-07 0.000373732 0.961793 0.966598 0.941756 0.94646 0.921718 0.926323 0.901681 0.906185 0.881644 0.886048 0.861606 0.865911 -4.45569e-05 -1.42602e-05 -4.3496e-05 -3.96865e-05 -4.24351e-05 -6.38559e-05 -7.9962e-05 -8.12408e-05 -7.79117e-05 -8.06819e-05 -7.58614e-05 -8.00427e-05 -7.71776e-05 -7.90513e-05 -7.50338e-05 -7.51795e-05 -7.289e-05 -7.14035e-05 -7.02176e-05 -6.95937e-05 -6.80898e-05 -6.82368e-05 -6.5962e-05 -6.6833e-05 -6.13898e-05 -6.25176e-05 -5.93435e-05 -5.96557e-05 -5.72971e-05 -5.68474e-05 -5.37071e-05 -5.43269e-05 -5.17179e-05 -5.20719e-05 -4.97288e-05 -4.98357e-05
1.01 16.0312 16.0393 25.4043 25.6909 21.6984 3.20316 2.96759 -0.245602 -0.0608915 -0.100075 -0.0732172 -0.0790747 -0.0509255 -0.0451794 -0.0498525 -0.038541 -0.0354369 -0.0209956 -0.0251656 -0.0184904 0.691402 0.99999 0.697749 0.99999 0.000137666 0.000351443 0.000283152 0.000338489 4.47001e-05 0.000355933 4.57026e-06 0.000387979 1.96244e-06 0.000388813 5.41858e-07 0.000400617 6.41112e-07 0.000398336 3.93441e-07 0.000404997 3.73591e-07 0.000393879 3.98436e-07 0.000395569 3.62275e-07 0.000393972 3.49452e-07 0.000398799 3.50446e-07 0.000383348 3.36713e-07 0.000388537 3.25102e-07 0.000380708 3.31686e-07 0.000374318 3.16239e-07 0.000376523 3.10994e-07 0.00037397 1.01229 1.01694 0.991198 0.995752 0.970109 0.974566 0.949019 0.95338 0.92793 0.932194 0.906841 0.911007 -3.16867e-05 1.43728e-05 -3.09323e-05 -2.3888e-05 -3.01778e-05 -6.02991e-05 -7.95235e-05 -8.08893e-05 -7.74845e-05 -8.03564e-05 -7.54454e-05 -7.97424e-05 -7.69505e-05 -7.86763e-05 -7.4813e-05 -7.50183e-05 -7.26755e-05 -7.14444e-05 -7.00568e-05 -6.95469e-05 -6.79339e-05 -6.80847e-05 -6.5811e-05 -6.65821e-05 -6.14012e-05 -6.24381e-05 -5.93545e-05 -5.96332e-05 -5.73078e-05 -5.68782e-05 -5.37943e-05 -5.43197e-05 -5.18019e-05 -5.20861e-05 -4.98096e-05 -4.98695e-05
1.05 17.5029 17.5201 27.7404 28.0463 23.6828 3.491 3.26041 -0.256696 -0.0637202 -0.112127 -0.0801857 -0.0862678 -0.0561099 -0.050553 -0.0542318 -0.0427405 -0.0387867 -0.0233618 -0.0273223 -0.0201878 0.771803 0.999993 0.77687 0.999993 0.000209126 0.000352922 0.000457377 0.000340509 6.33708e-05 0.000356866 5.4741e-06 0.000387348 2.22355e-06 0.000387889 5.59464e-07 0.000399345 6.69688e-07 0.000397421 3.95578e-07 0.000403542 3.73116e-07 0.00039377 4.01197e-07 0.000394823 3.60967e-07 0.000393619 3.48691e-07 0.000397676 3.50744e-07 0.000383341 3.36398e-07 0.00038812 3.25471e-07 0.000380807 3.32222e-07 0.000374735 3.1675e-07 0.000376571 3.11778e-07 0.000374202 1.06394 1.06822 1.04177 1.04596 1.01961 1.02371 0.997441 1.00145 0.975275 0.979197 0.95311 0.956943 -1.10429e-05 6.2539e-05 -1.078e-05 2.38661e-06 -1.05171e-05 -5.49041e-05 -7.90325e-05 -8.05443e-05 -7.7006e-05 -8.00403e-05 -7.49795e-05 -7.94541e-05 -7.67348e-05 -7.8331e-05 -7.46033e-05 -7.48615e-05 -7.24718e-05 -7.14659e-05 -6.99047e-05 -6.94953e-05 -6.77864e-05 -6.79407e-05 -6.56681e-05 -6.63517e-05 -6.14086e-05 -6.23626e-05 -5.93617e-05 -5.96099e-05 -5.73147e-05 -5.69038e-05 -5.38729e-05 -5.4317e-05 -5.18776e-05 -5.21019e-05 -4.98823e-05 -4.99024e-05
