-0.00207617 -0.00323508 -0.00504882 -0.00727404 -0.00997503 -0.0137418 -0.0221213 -0.031848 -0.0410464 -0.0518336 -0.064417 -0.0790077 -0.0957729 -0.114801 -0.136164 -0.159743 -0.185109 -0.211664 -0.238273 -0.262644 -0.361583 -1.04582 -2.67626
-0.00207568 -0.00323833 -0.00505853 -0.00729317 -0.0100065 -0.0137902 -0.0222045 -0.0319711 -0.0412052 -0.0520275 -0.0646417 -0.0792542 -0.0960263 -0.115039 -0.136355 -0.159848 -0.185077 -0.211437 -0.237788 -0.261844 -0.358948 -1.04001 -2.66916
-0.00207574 -0.00324231 -0.00506921 -0.00731346 -0.0100392 -0.0138401 -0.0222893 -0.032096 -0.0413654 -0.052222 -0.0648662 -0.0794995 -0.0962771 -0.115273 -0.136541 -0.159946 -0.185038 -0.211202 -0.237296 -0.26104 -0.356348 -1.03429 -2.66211
-0.00207635 -0.00324704 -0.00508087 -0.00733492 -0.0100733 -0.0138914 -0.0223758 -0.0322226 -0.0415268 -0.0524173 -0.0650906 -0.0797435 -0.0965253 -0.115503 -0.136722 -0.160037 -0.184991 -0.21096 -0.236798 -0.260232 -0.353781 -1.02865 -2.65511
-0.00207752 -0.0032525 -0.00509349 -0.00735754 -0.0101086 -0.0139441 -0.022464 -0.0323508 -0.0416895 -0.0526131 -0.0653146 -0.0799861 -0.0967708 -0.115729 -0.136897 -0.160122 -0.184936 -0.210711 -0.236294 -0.259422 -0.351247 -1.02308 -2.64815
-0.00207925 -0.00325871 -0.00510709 -0.00738132 -0.0101453 -0.0139981 -0.0225538 -0.0324807 -0.0418534 -0.0528095 -0.0655384 -0.0802273 -0.0970136 -0.11595 -0.137066 -0.160199 -0.184874 -0.210454 -0.235784 -0.25861 -0.348748 -1.0176 -2.64123
-0.00208154 -0.00326565 -0.00512165 -0.00740624 -0.0101832 -0.0140536 -0.0226452 -0.0326121 -0.0420184 -0.0530064 -0.0657618 -0.080467 -0.0972536 -0.116168 -0.13723 -0.160271 -0.184805 -0.210191 -0.235269 -0.257795 -0.346281 -1.01219 -2.63435
-0.00208439 -0.00327333 -0.00513718 -0.0074323 -0.0102224 -0.0141104 -0.0227381 -0.0327451 -0.0421846 -0.0532038 -0.0659847 -0.0807051 -0.0974908 -0.116381 -0.137389 -0.160335 -0.184729 -0.209921 -0.234749 -0.256979 -0.343847 -1.00686 -2.62752
-0.00208779 -0.00328175 -0.00515367 -0.0074595 -0.0102628 -0.0141686 -0.0228326 -0.0328795 -0.0423518 -0.0534015 -0.0662072 -0.0809417 -0.0977253 -0.11659 -0.137542 -0.160394 -0.184647 -0.209644 -0.234225 -0.256161 -0.341446 -1.00161 -2.62072
-0.00209176 -0.0032909 -0.0051711 -0.00748782 -0.0103045 -0.014228 -0.0229286 -0.0330154 -0.04252 -0.0535996 -0.0664291 -0.0811767 -0.0979568 -0.116795 -0.13769 -0.160446 -0.184557 -0.209362 -0.233697 -0.255343 -0.339077 -0.996422 -2.61396
-0.00209628 -0.00330079 -0.00518949 -0.00751726 -0.0103473 -0.0142888 -0.023026 -0.0331528 -0.0426892 -0.053798 -0.0666504 -0.08141 -0.0981856 -0.116996 -0.137833 -0.160492 -0.184462 -0.209074 -0.233164 -0.254524 -0.33674 -0.991309 -2.60723
-0.00210136 -0.00331141 -0.00520883 -0.0075478 -0.0103915 -0.0143508 -0.0231249 -0.0332915 -0.0428593 -0.0539966 -0.0668711 -0.0816416 -0.0984114 -0.117193 -0.13797 -0.160532 -0.18436 -0.20878 -0.232628 -0.253706 -0.334436 -0.986266 -2.60054
-0.002107 -0.00332276 -0.0052291 -0.00757944 -0.0104368 -0.0144141 -0.0232252 -0.0334315 -0.0430302 -0.0541954 -0.0670911 -0.0818715 -0.0986343 -0.117386 -0.138102 -0.160567 -0.184252 -0.208481 -0.232089 -0.252887 -0.332163 -0.981292 -2.59388
-0.0021132 -0.00333483 -0.0052503 -0.00761217 -0.0104832 -0.0144786 -0.0233269 -0.0335728 -0.0432019 -0.0543944 -0.0673103 -0.0820996 -0.0988542 -0.117575 -0.138229 -0.160595 -0.184138 -0.208177 -0.231547 -0.25207 -0.329921 -0.976385 -2.58725
-0.00211995 -0.00334762 -0.00527242 -0.00764597 -0.0105309 -0.0145444 -0.0234299 -0.0337153 -0.0433744 -0.0545934 -0.0675288 -0.0823258 -0.0990712 -0.117759 -0.138351 -0.160617 -0.184018 -0.207868 -0.231002 -0.251253 -0.327711 -0.971544 -2.58066
-0.00212726 -0.00336113 -0.00529547 -0.00768084 -0.0105797 -0.0146113 -0.0235343 -0.0338591 -0.0435476 -0.0547924 -0.0677464 -0.0825502 -0.0992852 -0.117939 -0.138468 -0.160634 -0.183893 -0.207555 -0.230455 -0.250438 -0.325532 -0.966767 -2.57408
-0.00213512 -0.00337535 -0.00531942 -0.00771676 -0.0106296 -0.0146794 -0.0236399 -0.034004 -0.0437215 -0.0549914 -0.0679631 -0.0827727 -0.0994962 -0.118116 -0.13858 -0.160646 -0.183762 -0.207237 -0.229905 -0.249625 -0.323384 -0.962053 -2.56754
-0.00214352 -0.00339028 -0.00534428 -0.00775371 -0.0106807 -0.0147486 -0.0237467 -0.0341499 -0.043896 -0.0551903 -0.0681789 -0.0829932 -0.0997042 -0.118288 -0.138687 -0.160652 -0.183626 -0.206914 -0.229354 -0.248814 -0.321266 -0.957402 -2.56102
-0.00215247 -0.00340591 -0.00537002 -0.0077917 -0.0107328 -0.014819 -0.0238548 -0.034297 -0.044071 -0.0553891 -0.0683937 -0.0832118 -0.0999092 -0.118456 -0.13879 -0.160652 -0.183485 -0.206588 -0.228801 -0.248005 -0.319179 -0.95281 -2.55452
-0.00216197 -0.00342224 -0.00539665 -0.0078307 -0.0107861 -0.0148905 -0.0239641 -0.0344451 -0.0442465 -0.0555878 -0.0686074 -0.0834284 -0.100111 -0.118621 -0.138887 -0.160648 -0.183339 -0.206258 -0.228247 -0.247199 -0.317122 -0.948278 -2.54804
-0.002172 -0.00343926 -0.00542416 -0.0078707 -0.0108403 -0.0149631 -0.0240745 -0.0345942 -0.0444226 -0.0557862 -0.0688202 -0.0836429 -0.10031 -0.118781 -0.138979 -0.160638 -0.183188 -0.205925 -0.227692 -0.246395 -0.315094 -0.943805 -2.54158
-0.00218257 -0.00345697 -0.00545253 -0.00791168 -0.0108957 -0.0150367 -0.024186 -0.0347442 -0.044599 -0.0559844 -0.0690318 -0.0838554 -0.100506 -0.118937 -0.139067 -0.160624 -0.183032 -0.205588 -0.227136 -0.245595 -0.313097 -0.939387 -2.53514
-0.00219367 -0.00347535 -0.00548175 -0.00795364 -0.0109521 -0.0151113 -0.0242986 -0.0348951 -0.0447758 -0.0561822 -0.0692422 -0.0840658 -0.100699 -0.119089 -0.139151 -0.160604 -0.182872 -0.205248 -0.22658 -0.244799 -0.311129 -0.935026 -2.52872
-0.0022053 -0.00349441 -0.00551181 -0.00799655 -0.0110094 -0.015187 -0.0244122 -0.0350468 -0.044953 -0.0563797 -0.0694515 -0.0842741 -0.100888 -0.119238 -0.139229 -0.16058 -0.182708 -0.204906 -0.226024 -0.244007 -0.30919 -0.930719 -2.52231
-0.00221745 -0.00351413 -0.00554271 -0.00804041 -0.0110678 -0.0152636 -0.0245269 -0.0351994 -0.0451304 -0.0565768 -0.0696596 -0.0844803 -0.101075 -0.119382 -0.139303 -0.160551 -0.182539 -0.20456 -0.225467 -0.243218 -0.30728 -0.926465 -2.51592
-0.00223012 -0.00353451 -0.00557443 -0.00808519 -0.0111271 -0.0153412 -0.0246425 -0.0353527 -0.0453081 -0.0567735 -0.0698664 -0.0846843 -0.101259 -0.119523 -0.139373 -0.160517 -0.182367 -0.204212 -0.224911 -0.242434 -0.305399 -0.922263 -2.50954
-0.00224331 -0.00355554 -0.00560696 -0.00813089 -0.0111874 -0.0154197 -0.024759 -0.0355067 -0.045486 -0.0569697 -0.070072 -0.0848861 -0.101439 -0.119659 -0.139439 -0.160479 -0.18219 -0.203862 -0.224355 -0.241655 -0.303547 -0.918111 -2.50316
-0.00225701 -0.00357721 -0.00564029 -0.00817747 -0.0112486 -0.0154991 -0.0248765 -0.0356615 -0.0456641 -0.0571653 -0.0702762 -0.0850858 -0.101617 -0.119792 -0.1395 -0.160437 -0.18201 -0.203509 -0.2238 -0.240881 -0.301723 -0.91401 -2.4968
-0.00227121 -0.00359952 -0.00567441 -0.00822494 -0.0113107 -0.0155795 -0.0249948 -0.0358168 -0.0458422 -0.0573604 -0.070479 -0.0852832 -0.101791 -0.119921 -0.139556 -0.16039 -0.181826 -0.203155 -0.223246 -0.240112 -0.299927 -0.909957 -2.49044
-0.0022859 -0.00362245 -0.00570929 -0.00827327 -0.0113737 -0.0156606 -0.025114 -0.0359728 -0.0460204 -0.0575549 -0.0706805 -0.0854784 -0.101962 -0.120047 -0.139609 -0.160339 -0.181639 -0.202799 -0.222693 -0.239348 -0.29816 -0.905951 -2.48409
-0.00230109 -0.003646 -0.00574494 -0.00832245 -0.0114376 -0.0157426 -0.0252339 -0.0361293 -0.0461987 -0.0577488 -0.0708806 -0.0856713 -0.10213 -0.120168 -0.139657 -0.160284 -0.181449 -0.202441 -0.222141 -0.23859 -0.29642 -0.901992 -2.47774
-0.00231677 -0.00367015 -0.00578134 -0.00837245 -0.0115023 -0.0158254 -0.0253546 -0.0362863 -0.0463769 -0.057942 -0.0710792 -0.085862 -0.102296 -0.120286 -0.139702 -0.160225 -0.181255 -0.202082 -0.221591 -0.237837 -0.294709 -0.898078 -2.47139
-0.00233293 -0.00369491 -0.00581847 -0.00842326 -0.0115678 -0.015909 -0.0254761 -0.0364438 -0.0465551 -0.0581344 -0.0712763 -0.0860504 -0.102458 -0.1204 -0.139742 -0.160162 -0.181059 -0.201722 -0.221043 -0.237091 -0.293024 -0.894208 -2.46504
-0.00234956 -0.00372025 -0.00585633 -0.00847487 -0.0116341 -0.0159934 -0.0255982 -0.0366017 -0.0467332 -0.0583261 -0.0714719 -0.0862365 -0.102617 -0.120511 -0.139778 -0.160096 -0.180859 -0.201361 -0.220496 -0.236351 -0.291367 -0.890382 -2.45869
-0.00236666 -0.00374618 -0.00589489 -0.00852726 -0.0117012 -0.0160785 -0.0257211 -0.0367601 -0.0469111 -0.0585171 -0.071666 -0.0864203 -0.102773 -0.120618 -0.139811 -0.160026 -0.180657 -0.200999 -0.219952 -0.235618 -0.289737 -0.886597 -2.45234
-0.00238423 -0.00377268 -0.00593415 -0.0085804 -0.0117691 -0.0161642 -0.0258445 -0.0369187 -0.0470888 -0.0587071 -0.0718585 -0.0866018 -0.102926 -0.120721 -0.13984 -0.159952 -0.180453 -0.200636 -0.219411 -0.234892 -0.288135 -0.882854 -2.44598
-0.00240224 -0.00379973 -0.00597409 -0.00863428 -0.0118377 -0.0162507 -0.0259685 -0.0370777 -0.0472664 -0.0588964 -0.0720495 -0.0867809 -0.103076 -0.120821 -0.139865 -0.159875 -0.180246 -0.200273 -0.218872 -0.234172 -0.286559 -0.87915 -2.43962
-0.00242071 -0.00382734 -0.00601469 -0.00868889 -0.011907 -0.0163378 -0.0260931 -0.0372369 -0.0474436 -0.0590847 -0.0722388 -0.0869577 -0.103223 -0.120917 -0.139886 -0.159795 -0.180036 -0.199909 -0.218335 -0.233459 -0.28501 -0.875486 -2.43324
-0.00243962 -0.0038555 -0.00605595 -0.0087442 -0.0119771 -0.0164255 -0.0262183 -0.0373964 -0.0476206 -0.0592721 -0.0724265 -0.0871322 -0.103367 -0.12101 -0.139904 -0.159711 -0.179825 -0.199546 -0.217802 -0.232754 -0.283487 -0.871859 -2.42686
-0.00245896 -0.00388418 -0.00609785 -0.0088002 -0.0120477 -0.0165139 -0.0263439 -0.0375561 -0.0477973 -0.0594586 -0.0726126 -0.0873043 -0.103508 -0.1211 -0.139918 -0.159625 -0.179611 -0.199182 -0.217272 -0.232057 -0.281991 -0.86827 -2.42046
-0.00247872 -0.00391338 -0.00614037 -0.00885686 -0.0121191 -0.0166028 -0.0264699 -0.0377159 -0.0479736 -0.059644 -0.072797 -0.087474 -0.103646 -0.121186 -0.139929 -0.159535 -0.179396 -0.198818 -0.216745 -0.231367 -0.280521 -0.864716 -2.41406
-0.00249891 -0.00394309 -0.0061835 -0.00891417 -0.012191 -0.0166922 -0.0265964 -0.0378758 -0.0481495 -0.0598285 -0.0729797 -0.0876414 -0.103781 -0.121269 -0.139936 -0.159442 -0.179179 -0.198455 -0.216222 -0.230685 -0.279078 -0.861198 -2.40763
-0.00251951 -0.0039733 -0.00622722 -0.00897212 -0.0122636 -0.0167822 -0.0267233 -0.0380359 -0.0483249 -0.0600119 -0.0731607 -0.0878065 -0.103914 -0.121348 -0.139941 -0.159347 -0.17896 -0.198093 -0.215702 -0.230012 -0.27766 -0.857714 -2.40119
-0.00254051 -0.004004 -0.00627152 -0.00903067 -0.0123368 -0.0168727 -0.0268506 -0.0381959 -0.0484999 -0.0601942 -0.0733399 -0.0879691 -0.104043 -0.121425 -0.139942 -0.159249 -0.17874 -0.197731 -0.215187 -0.229346 -0.276269 -0.854263 -2.39473
-0.00256191 -0.00403518 -0.00631639 -0.00908982 -0.0124105 -0.0169636 -0.0269781 -0.038356 -0.0486743 -0.0603754 -0.0735174 -0.0881294 -0.104169 -0.121498 -0.139939 -0.159148 -0.178518 -0.19737 -0.214675 -0.22869 -0.274903 -0.850845 -2.38825
-0.00258369 -0.00406682 -0.00636181 -0.00914954 -0.0124847 -0.017055 -0.027106 -0.038516 -0.0488482 -0.0605555 -0.0736931 -0.0882873 -0.104293 -0.121568 -0.139934 -0.159045 -0.178295 -0.197009 -0.214168 -0.228041 -0.273563 -0.847458 -2.38174
-0.00260586 -0.00409892 -0.00640776 -0.00920982 -0.0125595 -0.0171469 -0.0272341 -0.038676 -0.0490216 -0.0607344 -0.0738671 -0.0884428 -0.104414 -0.121634 -0.139925 -0.158939 -0.178071 -0.19665 -0.213665 -0.227402 -0.272249 -0.844102 -2.37521
-0.0026284 -0.00413147 -0.00645423 -0.00927063 -0.0126348 -0.0172391 -0.0273625 -0.0388358 -0.0491943 -0.0609121 -0.0740392 -0.0885959 -0.104531 -0.121698 -0.139914 -0.158831 -0.177846 -0.196292 -0.213167 -0.226772 -0.270961 -0.840775 -2.36865
-0.0026513 -0.00416445 -0.0065012 -0.00933196 -0.0127105 -0.0173317 -0.027491 -0.0389955 -0.0493664 -0.0610886 -0.0742096 -0.0887466 -0.104646 -0.121758 -0.1399 -0.15872 -0.17762 -0.195936 -0.212673 -0.226151 -0.269697 -0.837477 -2.36207
-0.00267456 -0.00419785 -0.00654866 -0.00939379 -0.0127867 -0.0174246 -0.0276198 -0.0391551 -0.0495378 -0.0612638 -0.0743781 -0.088895 -0.104759 -0.121816 -0.139883 -0.158608 -0.177394 -0.195581 -0.212185 -0.22554 -0.26846 -0.834207 -2.35545
-0.00269816 -0.00423166 -0.0065966 -0.0094561 -0.0128633 -0.0175179 -0.0277486 -0.0393144 -0.0497085 -0.0614378 -0.0745447 -0.089041 -0.104868 -0.121871 -0.139863 -0.158493 -0.177167 -0.195228 -0.211701 -0.224938 -0.267247 -0.830964 -2.3488
-0.00272211 -0.00426587 -0.00664499 -0.00951887 -0.0129404 -0.0176114 -0.0278776 -0.0394735 -0.0498785 -0.0616105 -0.0747095 -0.0891846 -0.104974 -0.121922 -0.13984 -0.158377 -0.176939 -0.194877 -0.211223 -0.224346 -0.26606 -0.827747 -2.34212
-0.00274639 -0.00430047 -0.00669383 -0.00958208 -0.0130178 -0.0177052 -0.0280066 -0.0396323 -0.0500477 -0.0617819 -0.0748724 -0.0893258 -0.105078 -0.121971 -0.139815 -0.158259 -0.176711 -0.194527 -0.21075 -0.223764 -0.264898 -0.824556 -2.3354
-0.00277098 -0.00433544 -0.0067431 -0.00964572 -0.0130955 -0.0177993 -0.0281357 -0.0397908 -0.0502161 -0.061952 -0.0750335 -0.0894646 -0.105179 -0.122017 -0.139787 -0.158139 -0.176483 -0.19418 -0.210283 -0.223192 -0.263761 -0.821389 -2.32864
-0.0027959 -0.00437078 -0.00679277 -0.00970976 -0.0131737 -0.0178936 -0.0282648 -0.0399489 -0.0503837 -0.0621207 -0.0751926 -0.0896011 -0.105278 -0.12206 -0.139757 -0.158017 -0.176254 -0.193835 -0.209821 -0.22263 -0.26265 -0.818245 -2.32184
-0.00282112 -0.00440647 -0.00684284 -0.00977418 -0.0132521 -0.0179881 -0.0283939 -0.0401067 -0.0505504 -0.062288 -0.0753499 -0.0897352 -0.105374 -0.122101 -0.139724 -0.157894 -0.176026 -0.193493 -0.209366 -0.222079 -0.261564 -0.815125 -2.315
-0.00284663 -0.00444251 -0.0068933 -0.00983898 -0.0133308 -0.0180828 -0.0285229 -0.040264 -0.0507163 -0.062454 -0.0755052 -0.089867 -0.105467 -0.122139 -0.139689 -0.157769 -0.175798 -0.193153 -0.208916 -0.221538 -0.260502 -0.812027 -2.30811
-0.00287243 -0.00447887 -0.00694412 -0.00990412 -0.0134098 -0.0181776 -0.0286518 -0.040421 -0.0508812 -0.0626185 -0.0756586 -0.0899963 -0.105557 -0.122174 -0.139651 -0.157642 -0.175569 -0.192816 -0.208473 -0.221009 -0.259466 -0.80895 -2.30118
-0.00289852 -0.00451556 -0.00699529 -0.00996959 -0.0134891 -0.0182725 -0.0287807 -0.0405774 -0.0510452 -0.0627815 -0.0758101 -0.0901234 -0.105645 -0.122206 -0.139612 -0.157515 -0.175342 -0.192481 -0.208036 -0.22049 -0.258455 -0.805893 -2.2942
-0.00292487 -0.00455255 -0.00704679 -0.0100354 -0.0135686 -0.0183676 -0.0289094 -0.0407334 -0.0512083 -0.0629431 -0.0759596 -0.090248 -0.10573 -0.122236 -0.13957 -0.157386 -0.175114 -0.19215 -0.207605 -0.219983 -0.257469 -0.802856 -2.28716
-0.00295149 -0.00458984 -0.00709861 -0.0101014 -0.0136483 -0.0184627 -0.0290379 -0.0408888 -0.0513703 -0.0631033 -0.0761072 -0.0903704 -0.105813 -0.122263 -0.139526 -0.157256 -0.174888 -0.191822 -0.207182 -0.219487 -0.256509 -0.799838 -2.28007
-0.00297836 -0.00462741 -0.00715074 -0.0101678 -0.0137283 -0.0185579 -0.0291663 -0.0410436 -0.0515313 -0.0632619 -0.0762528 -0.0904904 -0.105893 -0.122288 -0.13948 -0.157126 -0.174661 -0.191497 -0.206765 -0.219002 -0.255573 -0.796838 -2.27293
-0.00300548 -0.00466525 -0.00720316 -0.0102344 -0.0138083 -0.0186531 -0.0292944 -0.0411979 -0.0516913 -0.063419 -0.0763964 -0.090608 -0.10597 -0.122311 -0.139432 -0.156994 -0.174436 -0.191175 -0.206355 -0.21853 -0.254662 -0.793855 -2.26572
-0.00303283 -0.00470336 -0.00725585 -0.0103012 -0.0138886 -0.0187484 -0.0294223 -0.0413515 -0.0518503 -0.0635746 -0.0765381 -0.0907234 -0.106045 -0.122331 -0.139382 -0.156861 -0.174212 -0.190857 -0.205953 -0.218069 -0.253777 -0.790889 -2.25846
-0.00306041 -0.00474172 -0.0073088 -0.0103683 -0.013969 -0.0188436 -0.0295499 -0.0415045 -0.0520081 -0.0637286 -0.0766778 -0.0908364 -0.106118 -0.122348 -0.139331 -0.156728 -0.173988 -0.190542 -0.205557 -0.217621 -0.252917 -0.787939 -2.25113
-0.00308821 -0.00478031 -0.007362 -0.0104355 -0.0140494 -0.0189388 -0.0296773 -0.0416568 -0.0521648 -0.0638811 -0.0768155 -0.0909471 -0.106188 -0.122363 -0.139277 -0.156593 -0.173766 -0.190232 -0.20517 -0.217185 -0.252083 -0.785003 -2.24374
-0.00311622 -0.00481913 -0.00741542 -0.010503 -0.01413 -0.0190339 -0.0298043 -0.0418084 -0.0523204 -0.064032 -0.0769512 -0.0910555 -0.106256 -0.122377 -0.139222 -0.156459 -0.173545 -0.189925 -0.20479 -0.216761 -0.251274 -0.782082 -2.23627
-0.00314444 -0.00485817 -0.00746906 -0.0105706 -0.0142107 -0.019129 -0.0299309 -0.0419593 -0.0524749 -0.0641813 -0.077085 -0.0911616 -0.106321 -0.122387 -0.139165 -0.156323 -0.173325 -0.189623 -0.204418 -0.216351 -0.25049 -0.779175 -2.22874
-0.00317285 -0.00489741 -0.0075229 -0.0106384 -0.0142914 -0.019224 -0.0300572 -0.0421094 -0.0526281 -0.064329 -0.0772167 -0.0912654 -0.106384 -0.122396 -0.139107 -0.156188 -0.173107 -0.189324 -0.204054 -0.215953 -0.249732 -0.77628 -2.22113
-0.00320144 -0.00493684 -0.00757692 -0.0107063 -0.0143721 -0.0193188 -0.030183 -0.0422587 -0.0527801 -0.064475 -0.0773464 -0.0913669 -0.106444 -0.122402 -0.139047 -0.156052 -0.17289 -0.18903 -0.203698 -0.215568 -0.249 -0.773397 -2.21345
-0.0032302 -0.00497645 -0.00763111 -0.0107743 -0.0144528 -0.0194135 -0.0303085 -0.0424072 -0.0529309 -0.0646194 -0.077474 -0.0914662 -0.106503 -0.122407 -0.138986 -0.155916 -0.172675 -0.188741 -0.20335 -0.215197 -0.248293 -0.770526 -2.20569
-0.00325914 -0.00501624 -0.00768546 -0.0108424 -0.0145336 -0.0195081 -0.0304334 -0.0425549 -0.0530805 -0.0647621 -0.0775997 -0.0915632 -0.106558 -0.122409 -0.138923 -0.155779 -0.172462 -0.188456 -0.203011 -0.21484 -0.247613 -0.767664 -2.19784
-0.00328824 -0.00505618 -0.00773995 -0.0109105 -0.0146143 -0.0196025 -0.0305579 -0.0427017 -0.0532288 -0.0649032 -0.0777234 -0.0916579 -0.106612 -0.122409 -0.138859 -0.155643 -0.17225 -0.188176 -0.202681 -0.214496 -0.246958 -0.764813 -2.18992
-0.00331749 -0.00509628 -0.00779456 -0.0109788 -0.0146949 -0.0196966 -0.0306819 -0.0428476 -0.0533758 -0.0650426 -0.077845 -0.0917504 -0.106663 -0.122408 -0.138793 -0.155506 -0.172041 -0.187901 -0.20236 -0.214166 -0.24633 -0.761971 -2.1819
-0.00334687 -0.00513651 -0.00784929 -0.0110471 -0.0147755 -0.0197906 -0.0308054 -0.0429926 -0.0535215 -0.0651803 -0.0779645 -0.0918406 -0.106712 -0.122404 -0.138727 -0.15537 -0.171834 -0.187631 -0.202048 -0.213851 -0.245728 -0.759137 -2.17379
-0.0033764 -0.00517686 -0.00790411 -0.0111154 -0.0148561 -0.0198842 -0.0309283 -0.0431366 -0.0536658 -0.0653162 -0.0780821 -0.0919286 -0.106759 -0.122398 -0.138659 -0.155234 -0.171629 -0.187366 -0.201745 -0.21355 -0.245153 -0.75631 -2.16559
-0.00340605 -0.00521733 -0.00795902 -0.0111837 -0.0149365 -0.0199777 -0.0310506 -0.0432797 -0.0538088 -0.0654505 -0.0781976 -0.0920144 -0.106804 -0.122391 -0.13859 -0.155098 -0.171427 -0.187107 -0.201451 -0.213264 -0.244604 -0.75349 -2.1573
-0.00343581 -0.00525791 -0.008014 -0.011252 -0.0150168 -0.0200708 -0.0311724 -0.0434218 -0.0539504 -0.065583 -0.0783111 -0.092098 -0.106846 -0.122382 -0.138521 -0.154962 -0.171226 -0.186853 -0.201168 -0.212993 -0.244083 -0.750677 -2.1489
-0.00346569 -0.00529858 -0.00806903 -0.0113203 -0.0150969 -0.0201637 -0.0312935 -0.0435628 -0.0540906 -0.0657137 -0.0784225 -0.0921793 -0.106887 -0.122371 -0.13845 -0.154827 -0.171029 -0.186604 -0.200894 -0.212737 -0.243588 -0.747868 -2.14041
-0.00349567 -0.00533933 -0.00812411 -0.0113885 -0.0151769 -0.0202562 -0.0314139 -0.0437028 -0.0542294 -0.0658427 -0.0785318 -0.0922585 -0.106925 -0.122358 -0.138378 -0.154692 -0.170834 -0.186362 -0.20063 -0.212497 -0.243121 -0.745064 -2.1318
-0.00352574 -0.00538016 -0.00817921 -0.0114568 -0.0152568 -0.0203484 -0.0315337 -0.0438418 -0.0543668 -0.0659699 -0.0786392 -0.0923355 -0.106961 -0.122343 -0.138306 -0.154558 -0.170642 -0.186125 -0.200376 -0.212273 -0.242681 -0.742264 -2.12309
-0.00355589 -0.00542104 -0.00823433 -0.0115249 -0.0153364 -0.0204402 -0.0316528 -0.0439797 -0.0545027 -0.0660953 -0.0787444 -0.0924103 -0.106995 -0.122327 -0.138232 -0.154425 -0.170453 -0.185895 -0.200133 -0.212064 -0.242269 -0.739467 -2.11426
-0.00358613 -0.00546198 -0.00828945 -0.0115929 -0.0154158 -0.0205316 -0.0317712 -0.0441164 -0.0546372 -0.0662189 -0.0788476 -0.0924829 -0.107027 -0.12231 -0.138158 -0.154292 -0.170267 -0.185671 -0.199901 -0.211872 -0.241886 -0.736673 -2.10532
-0.00361643 -0.00550296 -0.00834456 -0.0116609 -0.015495 -0.0206227 -0.0318888 -0.0442521 -0.0547701 -0.0663406 -0.0789487 -0.0925534 -0.107057 -0.12229 -0.138084 -0.154161 -0.170084 -0.185453 -0.199679 -0.211697 -0.24153 -0.73388 -2.09626
-0.00364679 -0.00554397 -0.00839964 -0.0117287 -0.015574 -0.0207133 -0.0320057 -0.0443865 -0.0549016 -0.0664606 -0.0790478 -0.0926217 -0.107085 -0.122269 -0.138008 -0.15403 -0.169905 -0.185242 -0.199468 -0.211538 -0.241203 -0.731087 -2.08708
-0.0036772 -0.005585 -0.00845469 -0.0117964 -0.0156527 -0.0208035 -0.0321218 -0.0445198 -0.0550315 -0.0665787 -0.0791448 -0.0926878 -0.107111 -0.122247 -0.137933 -0.1539 -0.169729 -0.185038 -0.199269 -0.211396 -0.240905 -0.728295 -2.07777
-0.00370766 -0.00562604 -0.00850968 -0.0118639 -0.0157311 -0.0208932 -0.0322371 -0.0446519 -0.0551599 -0.066695 -0.0792397 -0.0927519 -0.107135 -0.122223 -0.137856 -0.153772 -0.169556 -0.18484 -0.199081 -0.211272 -0.240635 -0.725502 -2.06834
-0.00373816 -0.00566709 -0.00856461 -0.0119313 -0.0158093 -0.0209825 -0.0323516 -0.0447828 -0.0552868 -0.0668094 -0.0793326 -0.0928138 -0.107157 -0.122198 -0.13778 -0.153645 -0.169387 -0.18465 -0.198905 -0.211166 -0.240395 -0.722708 -2.05876
-0.00376868 -0.00570812 -0.00861946 -0.0119985 -0.0158871 -0.0210712 -0.0324652 -0.0449124 -0.055412 -0.0669219 -0.0794234 -0.0928736 -0.107177 -0.122172 -0.137703 -0.153519 -0.169222 -0.184467 -0.198741 -0.211078 -0.240185 -0.719911 -2.04905
-0.00379923 -0.00574913 -0.00867422 -0.0120655 -0.0159646 -0.0211595 -0.032578 -0.0450408 -0.0555357 -0.0670326 -0.0795121 -0.0929312 -0.107195 -0.122144 -0.137625 -0.153394 -0.16906 -0.184291 -0.198589 -0.211008 -0.240005 -0.717112 -2.03921
-0.00382979 -0.00579011 -0.00872888 -0.0121323 -0.0160417 -0.0212472 -0.0326899 -0.0451678 -0.0556577 -0.0671413 -0.0795987 -0.0929868 -0.107211 -0.122115 -0.137548 -0.153271 -0.168903 -0.184123 -0.19845 -0.210956 -0.239855 -0.714309 -2.02921
-0.00386036 -0.00583105 -0.00878342 -0.0121989 -0.0161185 -0.0213344 -0.0328008 -0.0452936 -0.0557781 -0.0672482 -0.0796833 -0.0930403 -0.107226 -0.122084 -0.13747 -0.153149 -0.16875 -0.183963 -0.198323 -0.210924 -0.239736 -0.711501 -2.01907
-0.00389093 -0.00587195 -0.00883783 -0.0122652 -0.0161949 -0.021421 -0.0329109 -0.045418 -0.0558969 -0.0673531 -0.0797657 -0.0930917 -0.107238 -0.122053 -0.137392 -0.153029 -0.168601 -0.183811 -0.198209 -0.210911 -0.239647 -0.708688 -2.00877
